date,unscaled,target_5pct,target_8pct,target_10pct
2018-10-04,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0,0.0
2018-10-08,0.0,0.0,0.0,0.0
2018-10-09,0.0,0.0,0.0,0.0
2018-10-10,0.0026438113578497,0.0033047641973121254,0.0033047641973121254,0.0033047641973121254
2018-10-11,0.0035934158534355,0.004491769816794375,0.004491769816794375,0.004491769816794375
2018-10-12,-0.001117327492924,-0.001396659366155,-0.001396659366155,-0.001396659366155
2018-10-15,0.00261164817938375,0.0032645602242296875,0.0032645602242296875,0.0032645602242296875
2018-10-16,-0.0054748565561447,-0.006843570695180875,-0.006843570695180875,-0.006843570695180875
2018-10-17,-0.00932921857415775,-0.011661523217697187,-0.011661523217697187,-0.011661523217697187
2018-10-18,-0.00243490347080265,-0.003043629338503312,-0.003043629338503312,-0.003043629338503312
2018-10-19,-0.00406400116664325,-0.005080001458304062,-0.005080001458304062,-0.005080001458304062
2018-10-22,-0.00086961779582485,-0.0010805977265793939,-0.0010870222447810624,-0.0010870222447810624
2018-10-23,-0.0025755583953799,-0.0031977624534481647,-0.0032194479942248755,-0.0032194479942248755
2018-10-24,-0.000424142248948,-0.0005216911903289896,-0.000530177811185,-0.000530177811185
2018-10-25,-0.00410597136256395,-0.005087316399801228,-0.005132464203204938,-0.005132464203204938
2018-10-26,-0.0047919906363052,-0.005812883795316108,-0.0059899882953814996,-0.0059899882953814996
2018-10-29,-0.00224432182060965,-0.0026509414230374982,-0.0028054022757620627,-0.0028054022757620627
2018-10-30,-0.0067070201040633,-0.00787878597544057,-0.008383775130079124,-0.008383775130079124
2018-10-31,0.0070648097280224,0.007927219498104704,0.008831012160028,0.008831012160028
2018-11-01,0.00278470002370095,0.0029749843813234875,0.0034808750296261874,0.0034808750296261874
2018-11-02,-0.00309927343550145,-0.003287859484147382,-0.0038740917943768127,-0.0038740917943768127
2018-11-05,-0.003619846323771,-0.0038076698287324824,-0.00452480790471375,-0.00452480790471375
2018-11-06,-0.0005,-0.0005201723216868231,-0.000625,-0.000625
2018-11-07,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0
2018-11-15,-0.0052791817740474,-0.0054947902093191205,-0.00659897721755925,-0.00659897721755925
2018-11-16,-0.00623507861846225,-0.0063493880589058724,-0.007793848273077813,-0.007793848273077813
2018-11-19,-0.00037737702014855,-0.00039609735328591293,-0.00047172127518568753,-0.00047172127518568753
2018-11-20,-0.0055717479028293,-0.0058703770940675346,-0.006964684878536625,-0.006964684878536625
2018-11-21,-0.0007846307924559501,-0.0008099978865150482,-0.0009807884905699376,-0.0009807884905699376
2018-11-23,0.00305823191387435,0.0031902841511184834,0.0038227898923429374,0.0038227898923429374
2018-11-26,4.7506646417949986e-05,4.9237926533612044e-05,5.938330802243748e-05,5.938330802243748e-05
2018-11-27,-0.0031013734481461497,-0.0032252586380541117,-0.003876716810182687,-0.003876716810182687
2018-11-28,0.005129958584734099,0.00539212667666536,0.006412448230917624,0.006412448230917624
2018-11-29,0.00039918603349429994,0.0004103723259021436,0.0004989825418678749,0.0004989825418678749
2018-11-30,-0.00272562842493255,-0.002818466364107511,-0.0034070355311656875,-0.0034070355311656875
2018-12-03,0.00274027873441525,0.002854448151254983,0.0034253484180190624,0.0034253484180190624
2018-12-04,-0.0050127795249571,-0.005407812220190404,-0.006265974406196375,-0.006265974406196375
2018-12-06,-0.00247225732340435,-0.002684319098863716,-0.0030903216542554376,-0.0030903216542554376
2018-12-07,-0.00308496154706495,-0.0033531294848161666,-0.0038562019338311874,-0.0038562019338311874
2018-12-10,0.0037690490936961,0.004100845098713565,0.004711311367120125,0.004711311367120125
2018-12-11,-0.0007928677865409,-0.0008465232607255776,-0.000991084733176125,-0.000991084733176125
2018-12-12,-0.0045078277935298,-0.00491249480090098,-0.00563478474191225,-0.00563478474191225
2018-12-13,-0.0002667273427777,-0.0002874175481855407,-0.000333409178472125,-0.000333409178472125
2018-12-14,-0.0005,-0.0005415417513318606,-0.000625,-0.000625
2018-12-17,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0
2018-12-21,0.0012454701017103,0.001357451421869633,0.001556837627137875,0.001556837627137875
2018-12-24,-0.00384017035784885,-0.004167630905469173,-0.004800212947311063,-0.004800212947311063
2018-12-26,0.0101408932946276,0.010927999750519815,0.0126761166182845,0.0126761166182845
2018-12-27,0.0025712117637772002,0.002504013588441625,0.0032140147047215,0.0032140147047215
2018-12-28,0.00202074330657665,0.0019522298989724765,0.0025259291332208125,0.0025259291332208125
2018-12-31,0.0024178250996021,0.0023235546118325076,0.003022281374502625,0.003022281374502625
2019-01-02,0.00018903169816102236,0.0001804271046615024,0.00023628962270127795,0.00023628962270127795
2019-01-03,0.0003002106291813999,0.0002864831906068097,0.00037526328647674985,0.00037526328647674985
2019-01-04,0.0,0.0,0.0,0.0
2019-01-07,0.0,0.0,0.0,0.0
2019-01-08,0.0,0.0,0.0,0.0
2019-01-09,0.0,0.0,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0
2019-01-14,0.0,0.0,0.0,0.0
2019-01-15,0.0,0.0,0.0,0.0
2019-01-16,0.0,0.0,0.0,0.0
2019-01-17,-0.00017411677428394974,-0.00021764596785493718,-0.00021764596785493718,-0.00021764596785493718
2019-01-18,0.00024061856388395532,0.00030077320485494415,0.00030077320485494415,0.00030077320485494415
2019-01-22,-0.0024196233176076226,-0.0030245291470095284,-0.0030245291470095284,-0.0030245291470095284
2019-01-23,0.00025916309468870086,0.0003239538683608761,0.0003239538683608761,0.0003239538683608761
2019-01-24,-0.0015035074179018714,-0.0018793842723773392,-0.0018793842723773392,-0.0018793842723773392
2019-01-25,0.0005795651116580066,0.0007244563895725082,0.0007244563895725082,0.0007244563895725082
2019-01-28,-0.0013388038129940006,-0.0016735047662425008,-0.0016735047662425008,-0.0016735047662425008
2019-01-29,0.00024341341272231959,0.00030426676590289946,0.00030426676590289946,0.00030426676590289946
2019-01-30,0.002871270431274566,0.0035890880390932077,0.0035890880390932077,0.0035890880390932077
2019-01-31,0.0006058121982407869,0.0007572652478009836,0.0007572652478009836,0.0007572652478009836
2019-02-01,7.679796522432362e-05,9.599745653040453e-05,9.599745653040453e-05,9.599745653040453e-05
2019-02-04,0.0004991649823039338,0.0006239562278799172,0.0006239562278799172,0.0006239562278799172
2019-02-05,-7.226294981954953e-05,-9.032868727443691e-05,-9.032868727443691e-05,-9.032868727443691e-05
2019-02-06,0.0011963010661166743,0.0014953763326458428,0.0014953763326458428,0.0014953763326458428
2019-02-07,-0.001936750666454449,-0.002420938333068061,-0.002420938333068061,-0.002420938333068061
2019-02-08,-0.0025206209733866203,-0.0031507762167332755,-0.0031507762167332755,-0.0031507762167332755
2019-02-11,-0.0022791847488730045,-0.002848980936091256,-0.002848980936091256,-0.002848980936091256
2019-02-12,0.0030848384085502816,0.003856048010687852,0.003856048010687852,0.003856048010687852
2019-02-13,6.218499262468675e-06,7.773124078085844e-06,7.773124078085844e-06,7.773124078085844e-06
2019-02-14,-0.00043525302118275474,-0.0005440662764784434,-0.0005440662764784434,-0.0005440662764784434
2019-02-15,0.0013443181826798263,0.001680397728349783,0.001680397728349783,0.001680397728349783
2019-02-19,0.0005336185418839194,0.0006670231773548992,0.0006670231773548992,0.0006670231773548992
2019-02-20,-4.025936537668275e-06,-5.0324206720853436e-06,-5.0324206720853436e-06,-5.0324206720853436e-06
2019-02-21,-5.713926001388146e-05,-7.142407501735183e-05,-7.142407501735183e-05,-7.142407501735183e-05
2019-02-22,0.0010056877604463549,0.0012571097005579436,0.0012571097005579436,0.0012571097005579436
2019-02-25,0.00121779368166204,0.00152224210207755,0.00152224210207755,0.00152224210207755
2019-02-26,-0.00035,-0.0004375,-0.0004375,-0.0004375
2019-02-27,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0
2019-03-01,-0.001215253917238585,-0.0015190673965482311,-0.0015190673965482311,-0.0015190673965482311
2019-03-04,0.000983423920560865,0.0012292799007010812,0.0012292799007010812,0.0012292799007010812
2019-03-05,0.00136792146062446,0.001709901825780575,0.001709901825780575,0.001709901825780575
2019-03-06,-0.00040533170795081997,-0.0005066646349385249,-0.0005066646349385249,-0.0005066646349385249
2019-03-07,-0.001208819317386622,-0.0015110241467332776,-0.0015110241467332776,-0.0015110241467332776
2019-03-08,-0.0008129406858678902,-0.0010161758573348628,-0.0010161758573348628,-0.0010161758573348628
2019-03-11,0.007279597546679296,0.00909949693334912,0.00909949693334912,0.00909949693334912
2019-03-12,0.0034427859330964823,0.004303482416370603,0.004303482416370603,0.004303482416370603
2019-03-13,-0.0013583335545905332,-0.0016979169432381664,-0.0016979169432381664,-0.0016979169432381664
2019-03-14,0.003772962592044253,0.004716203240055316,0.004716203240055316,0.004716203240055316
2019-03-15,0.005112176201415163,0.006390220251768953,0.006390220251768953,0.006390220251768953
2019-03-18,0.004880978247100587,0.006101222808875734,0.006101222808875734,0.006101222808875734
2019-03-19,-0.0026698259557666167,-0.0033372824447082707,-0.0033372824447082707,-0.0033372824447082707
2019-03-20,-0.0012343796201394529,-0.001542974525174316,-0.001542974525174316,-0.001542974525174316
2019-03-21,-0.0012461695133143412,-0.0015577118916429264,-0.0015577118916429264,-0.0015577118916429264
2019-03-22,0.003815601679449371,0.0047695020993117135,0.0047695020993117135,0.0047695020993117135
2019-03-25,0.00046745633996393574,0.0005843204249549197,0.0005843204249549197,0.0005843204249549197
2019-03-26,-0.0013346730259011209,-0.0016683412823764012,-0.0016683412823764012,-0.0016683412823764012
2019-03-27,0.003696760003329142,0.004620950004161428,0.004620950004161428,0.004620950004161428
2019-03-28,-0.001073156636139348,-0.001341445795174185,-0.001341445795174185,-0.001341445795174185
2019-03-29,0.0013748948405933592,0.001718618550741699,0.001718618550741699,0.001718618550741699
2019-04-01,-0.0005274412020722113,-0.0006593015025902642,-0.0006593015025902642,-0.0006593015025902642
2019-04-02,0.0007236963986924452,0.0009046204983655565,0.0009046204983655565,0.0009046204983655565
2019-04-03,-0.0020469728948078877,-0.00255871611850986,-0.00255871611850986,-0.00255871611850986
2019-04-04,-0.00033078971830925263,-0.00041348714788656577,-0.00041348714788656577,-0.00041348714788656577
2019-04-05,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0
2019-04-15,0.00198281573787095,0.0017355697740305761,0.0024785196723386875,0.0024785196723386875
2019-04-16,-0.00067162786331045,-0.000589278609474607,-0.0008395348291380625,-0.0008395348291380625
2019-04-17,2.772937569309574e-05,2.536006045613275e-05,3.466171961636968e-05,3.466171961636968e-05
2019-04-18,0.0075387470813175,0.006885970790805363,0.009423433851646875,0.009423433851646875
2019-04-22,-0.00099932735487895,-0.0009133983389697655,-0.0012491591935986875,-0.0012491591935986875
2019-04-23,-0.00045304532012274993,-0.00041384288182935876,-0.0005663066501534374,-0.0005663066501534374
2019-04-24,0.0006807196853078501,0.0006281798995094236,0.0008508996066348126,0.0008508996066348126
2019-04-25,-0.01251705733780625,-0.011593158200623399,-0.015646321672257813,-0.015646321672257813
2019-04-26,0.00019539843650999997,0.00016223575146777017,0.00024424804563749993,0.00024424804563749993
2019-04-29,-0.00019431619918854992,-0.00016149908200473442,-0.0002428952489856874,-0.0002428952489856874
2019-04-30,-0.00395882335493935,-0.0032893504353365883,-0.004948529193674187,-0.004948529193674187
2019-05-01,0.0070323623526297,0.005765383060988826,0.008790452940787126,0.008790452940787126
2019-05-02,0.0012526372497400503,0.0010090543973699131,0.001565796562175063,0.001565796562175063
2019-05-03,-4.500397149640009e-05,-3.628047186455131e-05,-5.6254964370500116e-05,-5.6254964370500116e-05
2019-05-06,0.0027427890571700498,0.002225460435106081,0.003428486321462562,0.003428486321462562
2019-05-07,0.004987290156622999,0.004147891631243042,0.006234112695778749,0.006234112695778749
2019-05-08,0.0021145757761503,0.0017441453660812373,0.002643219720187875,0.002643219720187875
2019-05-09,0.00389976894604075,0.0032253889471689345,0.004874711182550937,0.004874711182550937
2019-05-10,0.0027774210851958,0.0022882065343915216,0.00347177635649475,0.00347177635649475
2019-05-13,-0.0005,-0.0004134665476102051,-0.000625,-0.000625
2019-05-14,0.00130088456022985,0.001078565252182298,0.0016261057002873124,0.0016261057002873124
2019-05-15,0.00248652386316065,0.002065964866189373,0.0031081548289508126,0.0031081548289508126
2019-05-16,-0.00052637862461005,-0.00043771973466388576,-0.0006579732807625625,-0.0006579732807625625
2019-05-17,8.951779308005e-05,7.44143184206671e-05,0.0001118972413500625,0.0001118972413500625
2019-05-20,-0.0001312107367307,-0.00010905317498134249,-0.000164013420913375,-0.000164013420913375
2019-05-21,0.0033689065709745,0.002817119163030154,0.004211133213718125,0.004211133213718125
2019-05-22,-0.0294918879387985,-0.02493749372165999,-0.036864859923498125,-0.036864859923498125
2019-05-23,-0.0005,-0.0002952112323962952,-0.00047233797183407234,-0.0005904224647925904
2019-05-24,0.0,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0
2019-05-29,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0
2019-06-06,-0.00408692023534425,-0.002503509009759533,-0.0040056144156152525,-0.005007018019519066
2019-06-07,-0.00427761469282935,-0.002604583043985837,-0.004167332870377339,-0.005209166087971674
2019-06-10,0.0024188911921519,0.0016060943959094096,0.0025697510334550555,0.003023613990189875
2019-06-11,0.0015188252708703,0.0010068465435689963,0.0016109544697103938,0.001898531588587875
2019-06-12,0.0007253787807513,0.0004838652245398674,0.0007741843592637879,0.000906723475939125
2019-06-13,-0.00064384989560125,-0.00043140972665593015,-0.0006902555626494883,-0.0008048123695015625
2019-06-14,-0.00037803944170695,-0.00025325929584925333,-0.00040521487335880524,-0.0004725493021336875
2019-06-17,0.00056526144760765,0.0003794620791136076,0.0006071393265817721,0.0007065768095095625
2019-06-18,-0.004170628100866,-0.0028002181465923252,-0.00448034903454772,-0.005213285126082499
2019-06-19,-0.00056476109826915,-0.0003781747583929888,-0.000605079613428782,-0.0007059513728364375
2019-06-20,-0.0020885528833385,-0.0013984867489367629,-0.0022375787982988203,-0.002610691104173125
2019-06-21,-0.0006974275112622,-0.00046870567796291474,-0.0007499290847406635,-0.0008717843890777501
2019-06-24,-0.0016266971858111,-0.001093439327074583,-0.0017495029233193329,-0.002033371482263875
2019-06-25,0.00652590688291945,0.004400513134239064,0.007040821014782502,0.008157383603649312
2019-06-26,-0.0005,-0.0003324811361672964,-0.0005319698178676742,-0.000625
2019-06-27,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0
2019-07-02,0.0,0.0,0.0,0.0
2019-07-03,0.0,0.0,0.0,0.0
2019-07-05,0.0,0.0,0.0,0.0
2019-07-08,0.0,0.0,0.0,0.0
2019-07-09,0.0,0.0,0.0,0.0
2019-07-10,0.0,0.0,0.0,0.0
2019-07-11,0.0,0.0,0.0,0.0
2019-07-12,0.0,0.0,0.0,0.0
2019-07-15,0.0,0.0,0.0,0.0
2019-07-16,0.0,0.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,0.0
2019-07-18,0.0,0.0,0.0,0.0
2019-07-19,0.0,0.0,0.0,0.0
2019-07-22,0.0,0.0,0.0,0.0
2019-07-23,0.0,0.0,0.0,0.0
2019-07-24,0.0,0.0,0.0,0.0
2019-07-25,0.0,0.0,0.0,0.0
2019-07-26,0.0,0.0,0.0,0.0
2019-07-29,0.0,0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0,0.0
2019-08-06,0.0001236365143167,0.000154545642895875,0.000154545642895875,0.000154545642895875
2019-08-07,0.000194314606919,0.00024289325864875,0.00024289325864875,0.00024289325864875
2019-08-08,0.0006347253370556,0.0007934066713195,0.0007934066713195,0.0007934066713195
2019-08-09,-0.00045870684861825,-0.0005733835607728125,-0.0005733835607728125,-0.0005733835607728125
2019-08-12,-0.0003826117802033,-0.00047826472525412504,-0.00047826472525412504,-0.00047826472525412504
2019-08-13,0.0007268387512699,0.000908548439087375,0.000908548439087375,0.000908548439087375
2019-08-14,-0.000137711013529,-0.00017213876691124998,-0.00017213876691124998,-0.00017213876691124998
2019-08-15,-0.00016390782102685,-0.0002048847762835625,-0.0002048847762835625,-0.0002048847762835625
2019-08-16,0.0006961095548675,0.000870136943584375,0.000870136943584375,0.000870136943584375
2019-08-19,-0.00021463252724945,-0.00026829065906181247,-0.00026829065906181247,-0.00026829065906181247
2019-08-20,0.00069499139650895,0.0008687392456361875,0.0008687392456361875,0.0008687392456361875
2019-08-21,0.0006933711176769,0.0008667138970961251,0.0008667138970961251,0.0008667138970961251
2019-08-22,0.00022285456995745,0.0002785682124468125,0.0002785682124468125,0.0002785682124468125
2019-08-23,-0.00026030660051225,-0.0003253832506403125,-0.0003253832506403125,-0.0003253832506403125
2019-08-26,-0.00035307777568035,-0.0004413472196004375,-0.0004413472196004375,-0.0004413472196004375
2019-08-27,-0.0008352154672163501,-0.0010440193340204376,-0.0010440193340204376,-0.0010440193340204376
2019-08-28,0.0013997031543496999,0.001749628942937125,0.001749628942937125,0.001749628942937125
2019-08-29,0.00507100072474345,0.006338750905929313,0.006338750905929313,0.006338750905929313
2019-08-30,0.0029366252677961004,0.0036707815847451253,0.0036707815847451253,0.0036707815847451253
2019-09-03,-0.00513559428923265,-0.006419492861540813,-0.006419492861540813,-0.006419492861540813
2019-09-04,0.00139753790455015,0.0017469223806876875,0.0017469223806876875,0.0017469223806876875
2019-09-05,0.0038975314711901,0.004871914338987625,0.004871914338987625,0.004871914338987625
2019-09-06,0.0016784834950141945,0.0020981043687677433,0.0020981043687677433,0.0020981043687677433
2019-09-09,0.0043314108607692,0.0054142635759615,0.0054142635759615,0.0054142635759615
2019-09-10,-0.0019497897089057,-0.0024372371361321248,-0.0024372371361321248,-0.0024372371361321248
2019-09-11,-0.00046645096626579994,-0.0005830637078322499,-0.0005830637078322499,-0.0005830637078322499
2019-09-12,0.00184843413542555,0.0023105426692819377,0.0023105426692819377,0.0023105426692819377
2019-09-13,0.00100695444060485,0.0012586930507560625,0.0012586930507560625,0.0012586930507560625
2019-09-16,-0.0015368939755140499,-0.0019211174693925623,-0.0019211174693925623,-0.0019211174693925623
2019-09-17,-0.0021134835279322,-0.00264185440991525,-0.00264185440991525,-0.00264185440991525
2019-09-18,0.00138478797658705,0.0017309849707338124,0.0017309849707338124,0.0017309849707338124
2019-09-19,-0.00522301497547,-0.0065287687193375,-0.0065287687193375,-0.0065287687193375
2019-09-20,-0.0024557791611279,-0.0030697239514098753,-0.0030697239514098753,-0.0030697239514098753
2019-09-23,-0.0016996583578688,-0.002124572947336,-0.002124572947336,-0.002124572947336
2019-09-24,-0.0005,-0.000625,-0.000625,-0.000625
2019-09-25,-0.00063674839060275,-0.0007959354882534376,-0.0007959354882534376,-0.0007959354882534376
2019-09-26,-0.0012035628864128,-0.001504453608016,-0.001504453608016,-0.001504453608016
2019-09-27,0.0001970000135344,0.000246250016918,0.000246250016918,0.000246250016918
2019-09-30,-0.00022172090546395,-0.0002771511318299375,-0.0002771511318299375,-0.0002771511318299375
2019-10-01,0.0002586433906373,0.000323304238296625,0.000323304238296625,0.000323304238296625
2019-10-02,0.00033851233171215,0.0004231404146401875,0.0004231404146401875,0.0004231404146401875
2019-10-03,-0.0002811553035632,-0.00035144412945400006,-0.00035144412945400006,-0.00035144412945400006
2019-10-04,0.0,0.0,0.0,0.0
2019-10-07,0.0,0.0,0.0,0.0
2019-10-08,0.0,0.0,0.0,0.0
2019-10-09,0.0,0.0,0.0,0.0
2019-10-10,0.0,0.0,0.0,0.0
2019-10-11,0.0,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0,0.0
2019-10-15,0.0,0.0,0.0,0.0
2019-10-16,0.0,0.0,0.0,0.0
2019-10-17,0.0,0.0,0.0,0.0
2019-10-18,0.00012619280032205,0.00015774100040256248,0.00015774100040256248,0.00015774100040256248
2019-10-21,-0.00014638295679745498,-0.00018297869599681873,-0.00018297869599681873,-0.00018297869599681873
2019-10-22,-0.0004411796508440299,-0.0005514745635550374,-0.0005514745635550374,-0.0005514745635550374
2019-10-23,-0.000253385162103745,-0.00031673145262968124,-0.00031673145262968124,-0.00031673145262968124
2019-10-24,0.00026597923327219996,0.00033247404159024994,0.00033247404159024994,0.00033247404159024994
2019-10-25,0.00023224506199275496,0.0002903063274909437,0.0002903063274909437,0.0002903063274909437
2019-10-28,-5.3956040748644994e-05,-6.744505093580625e-05,-6.744505093580625e-05,-6.744505093580625e-05
2019-10-29,0.0021171258744080435,0.0026464073430100543,0.0026464073430100543,0.0026464073430100543
2019-10-30,0.0006784138678088823,0.0008480173347611028,0.0008480173347611028,0.0008480173347611028
2019-10-31,-0.00013123305195009708,-0.00016404131493762136,-0.00016404131493762136,-0.00016404131493762136
2019-11-01,-0.0007267968647300951,-0.0009084960809126188,-0.0009084960809126188,-0.0009084960809126188
2019-11-04,-0.000647789799865156,-0.000809737249831445,-0.000809737249831445,-0.000809737249831445
2019-11-05,-0.00028661961615118997,-0.0003582745201889875,-0.0003582745201889875,-0.0003582745201889875
2019-11-06,0.00037697816082857,0.00047122270103571254,0.00047122270103571254,0.00047122270103571254
2019-11-07,0.00052053199348864,0.0006506649918607999,0.0006506649918607999,0.0006506649918607999
2019-11-08,0.0013108850414438836,0.0016386063018048545,0.0016386063018048545,0.0016386063018048545
2019-11-11,0.0005619872278963946,0.0007024840348704932,0.0007024840348704932,0.0007024840348704932
2019-11-12,-0.00026552967250783097,-0.0003319120906347887,-0.0003319120906347887,-0.0003319120906347887
2019-11-13,0.00028202803639888497,0.0003525350454986062,0.0003525350454986062,0.0003525350454986062
2019-11-14,-0.00035,-0.0004375,-0.0004375,-0.0004375
2019-11-15,0.0,0.0,0.0,0.0
2019-11-18,0.0016318810044662986,0.002039851255582873,0.002039851255582873,0.002039851255582873
2019-11-19,-0.00019821192762491097,-0.0002477649095311387,-0.0002477649095311387,-0.0002477649095311387
2019-11-20,0.0,0.0,0.0,0.0
2019-11-21,3.449756390974035e-05,4.312195488717543e-05,4.312195488717543e-05,4.312195488717543e-05
2019-11-22,-0.0007380745354834961,-0.0009225931693543701,-0.0009225931693543701,-0.0009225931693543701
2019-11-25,0.0004093951333615907,0.0005117439167019883,0.0005117439167019883,0.0005117439167019883
2019-11-26,0.0006253494349088748,0.0007816867936360936,0.0007816867936360936,0.0007816867936360936
2019-11-27,0.0014596793614461622,0.0018245992018077028,0.0018245992018077028,0.0018245992018077028
2019-11-29,-0.0016886124055352858,-0.002110765506919107,-0.002110765506919107,-0.002110765506919107
2019-12-02,-0.001963151060528629,-0.0024539388256607864,-0.0024539388256607864,-0.0024539388256607864
2019-12-03,-0.0019306769236595042,-0.0024133461545743804,-0.0024133461545743804,-0.0024133461545743804
2019-12-04,0.000989222997876301,0.0012365287473453763,0.0012365287473453763,0.0012365287473453763
2019-12-05,-0.002918015651459717,-0.003647519564324646,-0.003647519564324646,-0.003647519564324646
2019-12-06,0.0005291872593385682,0.0006614840741732103,0.0006614840741732103,0.0006614840741732103
2019-12-09,0.00024161274979247343,0.00030201593724059176,0.00030201593724059176,0.00030201593724059176
2019-12-10,-0.0007478568293425243,-0.0009348210366781554,-0.0009348210366781554,-0.0009348210366781554
2019-12-11,-0.002712207017589537,-0.003390258771986921,-0.003390258771986921,-0.003390258771986921
2019-12-12,-0.0014135967630627224,-0.001766995953828403,-0.001766995953828403,-0.001766995953828403
2019-12-13,0.0014659412899911855,0.001832426612488982,0.001832426612488982,0.001832426612488982
2019-12-16,0.002407437931570961,0.0030092974144637014,0.0030092974144637014,0.0030092974144637014
2019-12-17,0.0020197661950869194,0.0025247077438586493,0.0025247077438586493,0.0025247077438586493
2019-12-18,-0.0012039292489005745,-0.0015049115611257182,-0.0015049115611257182,-0.0015049115611257182
2019-12-19,0.0014672472612596381,0.0018340590765745478,0.0018340590765745478,0.0018340590765745478
2019-12-20,7.956443444545234e-07,9.945554305681542e-07,9.945554305681542e-07,9.945554305681542e-07
2019-12-23,-0.00115011069378726,-0.001437638367234075,-0.001437638367234075,-0.001437638367234075
2019-12-24,0.0009704742310046868,0.0012130927887558584,0.0012130927887558584,0.0012130927887558584
2019-12-26,-0.0008954880786479572,-0.0011193600983099466,-0.0011193600983099466,-0.0011193600983099466
2019-12-27,-0.0008006837479054049,-0.0010008546848817561,-0.0010008546848817561,-0.0010008546848817561
2019-12-30,-1.6039265666174362e-05,-2.0049082082717953e-05,-2.0049082082717953e-05,-2.0049082082717953e-05
2019-12-31,2.8238581727303043e-05,3.52982271591288e-05,3.52982271591288e-05,3.52982271591288e-05
2020-01-02,0.0001739265526488963,0.00021740819081112037,0.00021740819081112037,0.00021740819081112037
2020-01-03,-3.358037419423098e-05,-4.1975467742788726e-05,-4.1975467742788726e-05,-4.1975467742788726e-05
2020-01-06,0.0,0.0,0.0,0.0
2020-01-07,0.00405911834263,0.002220698059087651,0.003553116894540241,0.004441396118175302
2020-01-08,-0.0131030370212085,-0.007296600056112176,-0.011674560089779481,-0.014593200112224352
2020-01-09,-0.003160762301966,-0.0016822256427460316,-0.00269156102839365,-0.0033644512854920632
2020-01-10,0.0089018177571092,0.004722229573006069,0.00755556731680971,0.009444459146012139
2020-01-13,-0.0018445968215731,-0.0009922587846168537,-0.0015876140553869658,-0.0019845175692337074
2020-01-14,0.0087869443410779,0.00499331538168573,0.007989304610697167,0.00998663076337146
2020-01-15,-0.0110403592416155,-0.0061636230819246554,-0.009861796931079449,-0.012327246163849311
2020-01-16,0.0003394502342625,0.0001882642204893951,0.00030122275278303217,0.0003765284409787902
2020-01-17,-0.0190232886021637,-0.01055573071124529,-0.016889169137992464,-0.02111146142249058
2020-01-21,0.000174568965429,8.921813235280494e-05,0.0001427490117644879,0.00017843626470560989
2020-01-22,-0.0065849630573607,-0.0033702775569048296,-0.005392444091047727,-0.006740555113809659
2020-01-23,-0.0019511655349618,-0.001002386836886002,-0.0016038189390176032,-0.002004773673772004
2020-01-24,0.0134465171928973,0.007012677185901587,0.011220283497442538,0.014025354371803174
2020-01-27,0.0058594686375558,0.0029431767089868627,0.00470908273437898,0.0058863534179737255
2020-01-28,-0.0097044977172152,-0.004845193164853608,-0.007752309063765771,-0.009690386329707215
2020-01-29,0.002486936737449,0.0012329721948403766,0.0019727555117446025,0.0024659443896807532
2020-01-30,0.0053075584559618,0.0026282329846399055,0.0042051727754238485,0.005256465969279811
2020-01-31,0.0152544908828593,0.0076934776038300534,0.012309564166128084,0.015386955207660107
2020-02-03,-0.0028414542959997,-0.0014124619380262936,-0.0022599391008420694,-0.0028249238760525873
2020-02-04,-0.001,-0.0004981496850196058,-0.0007970394960313692,-0.0009962993700392117
2020-02-05,0.0,0.0,0.0,0.0
2020-02-06,0.0022393232244791,0.0011308844276347405,0.0018094150842155848,0.002261768855269481
